B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.8387096774193549,0.5,0.0,0.984375,1.0,0.5,0.984375,1.0,0.5,0.875,1.0,0.1,0.8387096774193549,0.5,0.0,0.984375,1.0,0.5,0.8387096774193549,0.5,0.0,0.984375,1.0,0.5,0.984375,1.0,0.5,20260624134028346645
0.9836065573770492,0.98,0.9,0.9836065573770492,0.98,0.9,1.0,0.5,0.19230769230769232,0.9836065573770492,0.98,0.9,0.9836065573770492,0.98,0.9,0.9836065573770492,0.98,0.9,0.8648648648648649,0.8076923076923077,0.5,0.9836065573770492,0.98,0.9,0.9836065573770492,0.98,0.9,20260624134028346645
0.3333333333333333,0.29411764705882354,0.02,1.0,0.5,0.0,0.3333333333333333,0.29411764705882354,0.02,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.0,20260624134028346645
1.0,1.0,1.0,0.5,0.5,0.5,0.29411764705882354,0.29411764705882354,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,20260624134028346645
0.918918918918919,1.0,0.7777777777777778,0.918918918918919,1.0,0.7777777777777778,0.7222222222222222,0.7058823529411765,0.5,0.7222222222222222,0.7058823529411765,0.5,0.7222222222222222,0.7058823529411765,0.5,0.9506172839506173,0.98,1.0,0.7222222222222222,0.7058823529411765,0.5,0.9506172839506173,0.98,1.0,0.9506172839506173,0.98,1.0,20260624134028346645
0.8314606741573034,0.7058823529411765,0.36363636363636365,0.9716981132075472,0.98,0.8888888888888888,0.9587628865979382,1.0,0.8,0.9716981132075472,0.98,0.8888888888888888,0.9716981132075472,0.98,0.8888888888888888,0.9716981132075472,0.98,0.8888888888888888,0.8314606741573034,0.7058823529411765,0.36363636363636365,0.9716981132075472,0.98,0.8888888888888888,0.8314606741573034,0.7058823529411765,0.36363636363636365,20260624134028346645
1.0,0.8076923076923077,0.3018867924528302,1.0,0.98,0.9230769230769231,0.7894736842105263,1.0,0.5,1.0,0.7058823529411765,0.2222222222222222,1.0,0.98,0.9230769230769231,1.0,0.98,0.9230769230769231,1.0,0.98,0.9230769230769231,1.0,0.98,0.9230769230769231,1.0,0.98,0.9230769230769231,20260624134028346645
1.0,1.0,0.7777777777777778,0.9836065573770492,0.98,1.0,1.0,1.0,0.7777777777777778,0.8214285714285714,0.7058823529411765,0.5,0.9836065573770492,0.98,1.0,0.9836065573770492,0.98,1.0,0.9836065573770492,0.98,1.0,0.9836065573770492,0.98,1.0,0.8214285714285714,0.7058823529411765,0.5,20260624134028346645
0.29411764705882354,0.29411764705882354,0.0,0.7777777777777778,0.7777777777777778,0.5,1.0,1.0,0.9230769230769231,1.0,1.0,0.9230769230769231,1.0,1.0,0.9230769230769231,0.5,0.5,0.2222222222222222,1.0,1.0,0.9230769230769231,1.0,1.0,0.9230769230769231,0.5,0.5,0.2222222222222222,20260624134028346645
0.29411764705882354,0.5,0.02,1.0,0.98,0.5,0.29411764705882354,0.5,0.02,1.0,0.98,0.5,1.0,0.98,0.5,0.5,0.7058823529411765,0.0,1.0,0.98,0.5,0.5,0.7058823529411765,0.0,0.5,0.7058823529411765,0.0,20260624134028346645
